age,age_o,d_age,samerace,importance_same_race,importance_same_religion,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,pref_o_shared_interests,attractive_o,sinsere_o,intelligence_o,funny_o,ambitous_o,shared_interests_o,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,interests_correlate,expected_happy_with_sd_people,expected_num_matches,like,guess_prob_liked,met,decision,decision_o,match,gender_female,gender_male,race_asian/pacific islander/asian-american,race_black/african american,race_european/caucasian-american,race_latino/hispanic american,race_other,race_nan,race_o_asian/pacific islander/asian-american,race_o_black/african american,race_o_european/caucasian-american,race_o_latino/hispanic american,race_o_other,race_o_nan,field_business_&_finance,field_creative_arts,field_education,field_engineering_&_technology,field_healthcare,field_humanities,field_law_&_public policy,field_mathematics_&_statistics,field_natural_&_physical_sciences,field_other,field_social_sciences
-0.07615996718441763,-0.046999596579628954,-0.862271015088792,1,1.5750965894664382,0.8900505729467563,-0.20035614171216196,-0.18220065863372492,-0.3632833868395102,-0.2711779642318004,0.847325091490461,0.4024103220545289,-1.436423192037291,-2.110060208379498,-1.8125980540708586,-1.0256780691469205,-1.2330754060231373,-0.4834443215732659,-0.22935154927599327,-0.2260078105281465,-0.3949923242830456,-0.3475346426389123,1.1725944330686058,0.34975688341649536,1.3764749887352945,-2.421900248164165,0.7965598014726675,1.5313941349607407,1.3748144695540665,0.16966130060293624,-0.28599426316495224,-1.1754512024439019,-0.4987565822350482,-0.6207503181753556,-0.5145372946870505,1.36281098367319,0.15056919634035235,1.159885970537284,0.6752757938035031,1.450547942843373,1.4254464993917493,-1.1297013211575917,-1.116158364442214,1.2429120096081885,0.15894706413545148,-0.5217741267138251,-0.783905541708625,-1.6726126985830165,-1.826884057713648,0.07157283489299765,1.6969498365976847,0.9066873731050137,0.3600628500294348,-0.9107685980831637,-0.6077235468716297,0.7814431328929544,-0.30612890551515987,3.1923605060608407,0,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.243946130678824,0.8435190754554366,0.6441107564561454,0,-0.9458930641241164,-0.9399103785826295,-0.9918242689314423,3.236848959459022,-0.06288457335714068,0.37380226394302235,-1.746293498797041,-0.23562985595779337,-0.34726714532769676,-0.26212551850882854,0.2839741171531002,-0.48122735833905433,1.2126939943533332,-0.9835591369938858,0.9702179943627232,3.2675322026663474,-2.2875392044317846,-2.0649454307262625,-0.6092633225423999,-0.5421148792666638,-0.07327542870771714,1.2480485192307478,-1.8199294006273767,-1.3257359771336577,1.3748144695540665,-0.37043695737180904,0.3362715360745186,-1.1754512024439019,-0.4987565822350482,-1.2200056095933278,-0.009065526281191961,-1.695825580618743,-1.3165834317245115,-0.4896233834150044,-0.49286033336520174,-2.425538052313552,-2.1245037269301346,1.2398811840190669,0.7510965063666781,-0.7686026769865106,1.1839328048220072,1.0999562671264425,0.538037001131989,1.2388473468818708,0.5189799039917902,0.07157283489299765,0.9263070477849147,1.2709990851111046,-0.9659408407854826,1.4145980353206589,2.4518774760755715,-0.38627914473809793,0.6347572628833266,-0.2306833932118556,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.091626196309989,0.2498399607653929,-0.2166788272838188,0,-0.5857516850397515,1.6220349535585108,-0.9918242689314423,-0.3246610593875894,1.4391094940547071,-1.2386483064940346,0.6852239295974921,1.3594705890730123,-1.436423192037291,-2.726038438336388,-2.511455444478845,-1.5701287799547867,-1.8445177561172548,-0.9835591369938858,0.19077059758642922,1.1119131077293911,0.7046297760405305,1.1481711045166756,-1.7804374342116056,-1.7873110575328546,1.3764749887352945,1.2480485192307478,1.4506821019976786,1.5313941349607407,-0.334671009933495,-0.37043695737180904,-0.908260062404423,0.2527879869662543,-1.0480655076016616,-0.02149502675738362,-0.5145372946870505,0.5981518426002068,1.9845099814214322,-0.9020007219030765,1.2593438573878555,1.450547942843373,1.4254464993917493,-1.919562156216478,-1.116158364442214,-0.7686026769865106,0.15894706413545148,0.2890910702063087,0.9786845154121937,1.2388473468818708,0.04980711165070251,0.07157283489299765,1.3116284421912998,1.9996225091232862,0.9899146031665207,0.2519147186187476,-0.1706376864506009,-0.9701402835536241,-1.7174581581128896,-0.2306833932118556,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7996796554363872,2.030877304835524,-0.0014814313488277528,0,-0.22561030595538656,-0.5739181882767523,-0.20035614171216196,-1.0369630631569118,-0.06288457335714068,-0.4324230212755061,0.6852239295974921,1.3594705890730123,1.2864669247366944,0.3538527114480613,0.2839741171531002,0.607674063276678,0.6012516442592157,0.5167853092679737,0.19077059758642922,0.39337340941707233,-0.7914547141956272,-1.2616662969155281,0.7292213765081209,0.5474317767162531,0.6515997800137887,-0.21993098772721742,-1.1658071001023658,-1.3257359771336577,-0.334671009933495,0.7097595585776816,0.3362715360745186,-0.4613316077388238,0.0505523431315652,-0.02149502675738362,-0.009065526281191961,-2.0781551511552347,-1.3165834317245115,0.7475086320492118,0.09120773021915068,-0.002984305340473912,0.09421516452104291,0.05508993143073756,-0.7427073902804354,0.8406090722892485,0.15894706413545148,-0.5217741267138251,0.09738948685178432,-0.5080286803970616,-0.4193656806903851,-1.0320083064738959,0.9263070477849147,1.2709990851111046,-0.037738257215040406,-2.073451914785075,-1.0448094072926584,0.19758199407742824,-0.30612890551515987,-0.2306833932118556,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9519995898052225,-0.9375182686146944,-0.862271015088792,1,-0.9458930641241164,0.15806619233500196,-0.20035614171216196,0.38764094438173297,-0.06288457335714068,0.37380226394302235,1.4957297390623365,-1.8307303009885991,1.8310449480914914,1.585809171361841,0.9828315075610865,1.6965754848924102,1.824136344447451,0.5167853092679737,0.19077059758642922,-0.46887422855771016,0.7046297760405305,1.1481711045166756,-1.2785056720676604,-0.5421148792666638,-0.798150637429223,0.5140587657517651,-0.5116847995773546,-0.37335927310219147,0.23515748322902547,1.2498578165524268,-0.28599426316495224,-0.4613316077388238,0.5998612684981786,-0.02149502675738362,-0.009065526281191961,1.36281098367319,0.15056919634035235,0.7475086320492118,1.2593438573878555,0.48152644405414174,0.5379589428112784,1.2398811840190669,1.1245474805284565,1.2429120096081885,0.15894706413545148,-0.5217741267138251,-0.783905541708625,0.07426332869591588,0.04980711165070251,0.07157283489299765,0.15566425897214473,-0.5505594749193498,-0.3029389953780239,0.8332563769697032,1.1406198948124853,1.3653042717084807,0.6347572628833266,-0.2306833932118556,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.36810650805801926,-0.9375182686146944,-0.43187622321880986,1,-0.9458930641241164,-0.9399103785826295,-0.5960902053218021,-0.3246610593875894,-0.3632833868395102,0.05131214985561096,0.5231227677045233,1.3594705890730123,0.1973108780271003,0.9698309414049512,1.6816888979690727,0.06322335246881178,1.824136344447451,0.5167853092679737,1.3599416927508703,-1.0437059872075651,-3.0355814495498636,4.361287639759613,-1.7804374342116056,-1.0090634461164854,-0.07327542870771714,0.5140587657517651,0.14243750094765642,-0.37335927310219147,0.8049859763915459,0.16966130060293624,-1.530525861643894,-1.88957079714898,-1.597374432968275,-3.017771483847244,-3.041896136716343,0.21582227206371515,-1.3165834317245115,0.33513129356113974,-1.6609964605339065,-2.9100488017081676,-2.56824750522037,0.45002034896018067,-1.116158364442214,0.8406090722892485,-0.8660386765511043,-1.7380719220940257,-2.546495598829444,-1.6726126985830165,-1.826884057713648,-1.5837988771573426,-1.3856213186533952,-1.2791828989315315,-0.8664905639743639,0.2519147186187476,-0.1706376864506009,-0.9701402835536241,-0.7765719897144031,-0.2306833932118556,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7996796554363872,-0.3438391539246508,-0.0014814313488277528,0,0.13453107312897838,-0.9399103785826295,-0.5960902053218021,-2.034185868433963,4.4430976288784025,0.37380226394302235,-1.4220911750111032,-0.23562985595779337,-0.34726714532769676,-0.26212551850882854,0.2839741171531002,-0.48122735833905433,-0.010190705834901923,0.016670493847353935,2.1393890895271643,-1.4748298061949563,-0.04341246907754835,0.8268594509923817,-1.7804374342116056,-1.7873110575328546,-0.07327542870771714,-2.421900248164165,-0.5116847995773546,-2.2781126811651236,-0.9044995030960156,0.7097595585776816,0.3362715360745186,0.2527879869662543,0.5998612684981786,1.1770155560785605,-0.009065526281191961,-0.16650729847277648,1.2509336673890004,0.7475086320492118,-2.8291325877026114,-1.9410273029189364,-1.680759948639899,0.05508993143073756,-1.116158364442214,-0.3662997396675708,0.15894706413545148,-0.9272067251738919,-2.105848084549239,-0.5080286803970616,-1.826884057713648,-0.4802177357904491,-1.0002999242470103,0.178063949092832,-1.330591855759585,-0.32942693973220805,-0.1706376864506009,0.7814431328929544,-0.30612890551515987,-0.2306833932118556,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6600530489316209,0.2498399607653929,-0.2166788272838188,0,-0.22561030595538656,-0.2079259979708752,-0.27950295443408996,0.38764094438173297,-0.21308398009832547,-0.5936680783192118,0.36102160581155435,0.5619203665576095,-0.34726714532769676,0.3538527114480613,-1.1137406636628724,0.607674063276678,-0.010190705834901923,0.016670493847353935,0.5804942959745762,-1.0437059872075651,-0.04341246907754835,0.34489197070594096,-0.1073315603984546,-0.23081583470011613,-0.07327542870771714,-0.9539207412062,1.4506821019976786,0.5790174309292746,0.8049859763915459,-1.9907317312960449,-0.28599426316495224,0.2527879869662543,-0.4987565822350482,1.7762708474965325,-2.030952599904626,-1.3134960100822515,-0.5830071176920796,-0.9020007219030765,-0.49286033336520174,-0.4874950547350896,-0.793272392059428,-0.7347709036281487,0.37764553220489977,-1.97551148894333,1.1839328048220072,0.6945236686663755,-0.3432580274284204,0.07426332869591588,0.9881526963328777,1.175153976259891,0.9263070477849147,0.9066873731050137,1.0562147877072665,0.2519147186187476,0.2664481739704278,-1.5540014223691503,-0.7765719897144031,-0.2306833932118556,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9519995898052225,1.1403586328004585,0.6441107564561454,0,-0.9458930641241164,0.15806619233500196,-0.9918242689314423,0.38764094438173297,-0.06288457335714068,-1.2386483064940346,-0.12528187986735229,2.954571034103818,0.7418889013818973,1.585809171361841,1.6816888979690727,-0.48122735833905433,-0.010190705834901923,0.016670493847353935,0.19077059758642922,-0.46887422855771016,0.7046297760405305,1.1481711045166756,-1.2785056720676604,-0.5421148792666638,-0.798150637429223,0.5140587657517651,-0.5116847995773546,-0.37335927310219147,0.23515748322902547,-2.5308299892707904,0.9585373353139894,-0.4613316077388238,-0.4987565822350482,-0.6207503181753556,-2.5364243683104846,1.36281098367319,0.15056919634035235,0.7475086320492118,1.2593438573878555,0.48152644405414174,0.5379589428112784,1.2398811840190669,1.1245474805284565,1.2429120096081885,0.15894706413545148,-0.5217741267138251,-0.783905541708625,0.07426332869591588,0.04980711165070251,0.07157283489299765,0.15566425897214473,-0.5505594749193498,0.5589634036516724,0.8332563769697032,1.1406198948124853,-0.38627914473809793,1.575643431281813,-0.2306833932118556,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.36810650805801926,-0.3438391539246508,-0.862271015088792,0,1.214955210382073,1.2560427632526334,-0.437796579877946,0.10272014287400402,1.1387106805723375,1.502517663248962,-0.9357876893321966,-1.0331800784731962,-0.34726714532769676,1.585809171361841,0.9828315075610865,-1.0256780691469205,-1.2330754060231373,0.016670493847353935,-0.5886767991898647,-1.0437059872075651,0.7046297760405305,1.1481711045166756,-0.1073315603984546,0.5474317767162531,-0.798150637429223,-1.6879104946851826,-1.1658071001023658,-2.2781126811651236,-0.9044995030960156,0.7097595585776816,0.3362715360745186,0.2527879869662543,0.0505523431315652,-0.02149502675738362,-0.009065526281191961,-1.3134960100822515,-0.21621896067586363,-0.4896233834150044,0.09120773021915068,0.9660371934487574,0.9817027211015139,0.8449507664896238,1.4979984546902347,-0.3662997396675708,-0.8660386765511043,-0.5217741267138251,0.9786845154121937,0.6565553377888934,0.5189799039917902,0.6233634055764444,0.9263070477849147,0.178063949092832,0.7247138650035371,-0.32942693973220805,0.7035340343914566,0.7814431328929544,-0.30612890551515987,-0.2306833932118556,1,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.36810650805801926,0.5466795181104147,-0.2166788272838188,0,-0.5857516850397515,1.2560427632526334,-0.20035614171216196,0.38764094438173297,-0.06288457335714068,-1.2386483064940346,-0.12528187986735229,1.3594705890730123,1.2864669247366944,0.9698309414049512,0.2839741171531002,0.607674063276678,-0.6216330559290195,0.016670493847353935,-0.19895310080171774,0.39337340941707233,-0.04341246907754835,0.34489197070594096,-0.1073315603984546,-0.23081583470011613,0.6515997800137887,0.5140587657517651,0.14243750094765642,-0.37335927310219147,-0.334671009933495,0.16966130060293624,-0.28599426316495224,1.6810271763764106,1.6984791192314055,1.1770155560785605,1.001878010530525,-0.5488368690092681,0.15056919634035235,-0.4896233834150044,0.09120773021915068,0.9660371934487574,1.4254464993917493,1.2398811840190669,-1.116158364442214,0.4383061349703088,0.15894706413545148,0.2890910702063087,0.538037001131989,0.07426332869591588,0.5189799039917902,0.6233634055764444,0.15566425897214473,0.9066873731050137,0.2937626654886889,0.8332563769697032,0.7035340343914566,0.7814431328929544,1.1052003470825698,-0.2306833932118556,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.243946130678824,0.8435190754554366,0.6441107564561454,1,0.13453107312897838,1.6220349535585108,5.73565481243244,-2.319106669941692,-2.9166733014396513,-2.689853819887386,-1.584192336904072,-1.6712202564855185,1.8310449480914914,1.585809171361841,1.6816888979690727,0.06322335246881178,-0.010190705834901923,0.016670493847353935,-1.1342899769332706,0.39337340941707233,0.7046297760405305,1.1481711045166756,0.22728961436417564,-0.23081583470011613,-0.07327542870771714,0.5140587657517651,0.14243750094765642,-0.37335927310219147,0.23515748322902547,0.16966130060293624,-0.28599426316495224,-0.4613316077388238,-0.4987565822350482,-0.02149502675738362,-0.009065526281191961,-1.3134960100822515,-0.9497952747082956,-1.3143780603911486,-1.6609964605339065,0.9660371934487574,0.9817027211015139,-0.7347709036281487,-0.36925641611865706,-0.7686026769865106,0.6714399344787293,0.2890910702063087,0.09738948685178432,0.07426332869591588,0.04980711165070251,-0.4802177357904491,-0.2296571354342403,-0.18624776291325884,-2.358244716141146,0.2519147186187476,-0.38918061666111525,-0.38627914473809793,0.16431417868408335,-0.2306833932118556,1,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9674658189307936,-1.2343578259597163,1.5049003401961096,1,-0.9458930641241164,-0.5739181882767523,-0.20035614171216196,1.0999429481510552,-0.06288457335714068,-0.4324230212755061,-0.9357876893321966,0.5619203665576095,-0.34726714532769676,-0.26212551850882854,-1.1137406636628724,0.06322335246881178,-0.010190705834901923,0.016670493847353935,-0.19895310080171774,0.39337340941707233,-0.04341246907754835,-1.2616662969155281,-0.1073315603984546,1.3256793881326223,0.6515997800137887,-0.21993098772721742,-0.5116847995773546,0.5790174309292746,-0.334671009933495,-0.9105352153465543,0.3362715360745186,0.2527879869662543,0.5998612684981786,1.1770155560785605,-0.009065526281191961,-1.3134960100822515,-0.21621896067586363,-0.9020007219030765,1.2593438573878555,0.48152644405414174,0.5379589428112784,0.05508993143073756,-1.116158364442214,0.8406090722892485,0.6714399344787293,-0.9272067251738919,1.4193320296923984,1.2388473468818708,0.04980711165070251,0.6233634055764444,0.5409856533785298,1.2709990851111046,-0.6344399180817533,-0.9107685980831637,0.7035340343914566,0.19758199407742824,0.6347572628833266,-0.2306833932118556,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6600530489316209,-0.6406787112696727,-0.862271015088792,0,0.13453107312897838,0.5240583826408791,-0.20035614171216196,0.38764094438173297,0.6881124603487832,1.1800275491615508,-0.9357876893321966,-1.0331800784731962,0.7418889013818973,0.3538527114480613,0.2839741171531002,0.607674063276678,0.6012516442592157,1.0169001246885936,-0.19895310080171774,-1.0437059872075651,1.4526720211586093,-0.45838716310479355,0.7292213765081209,-0.23081583470011613,0.6515997800137887,-0.21993098772721742,-1.1658071001023658,-0.37335927310219147,-0.334671009933495,-0.37043695737180904,0.9585373353139894,0.2527879869662543,-0.4987565822350482,1.7762708474965325,-0.5145372946870505,-0.9311664395457597,-1.3165834317245115,0.7475086320492118,0.09120773021915068,0.48152644405414174,1.4254464993917493,0.45002034896018067,-0.36925641611865706,-1.97551148894333,1.1839328048220072,-0.9272067251738919,-0.3432580274284204,-1.090320689490039,-0.4193656806903851,0.6233634055764444,-0.6149785298406253,-0.9148711869254406,0.12801220413682424,0.2519147186187476,-1.0448094072926584,0.19758199407742824,2.0460865154810564,-0.2306833932118556,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9519995898052225,-0.6406787112696727,-0.6470736191538009,1,1.5750965894664382,-0.9399103785826295,-0.20035614171216196,0.38764094438173297,-0.06288457335714068,0.37380226394302235,1.4957297390623365,-1.8307303009885991,0.7418889013818973,1.585809171361841,1.6816888979690727,1.152124774084544,0.6012516442592157,0.5167853092679737,0.19077059758642922,0.39337340941707233,-0.7914547141956272,0.34489197070594096,-0.9438844973050301,0.5474317767162531,0.6515997800137887,-0.9539207412062,0.14243750094765642,0.5790174309292746,-1.474327996258536,0.7097595585776816,0.3362715360745186,-0.4613316077388238,0.5998612684981786,-0.6207503181753556,0.49640624212466655,-1.3134960100822515,-0.5830071176920796,0.33513129356113974,0.6752757938035031,0.48152644405414174,0.09421516452104291,-1.919562156216478,-0.7427073902804354,-0.3662997396675708,0.15894706413545148,-1.3326393236339587,0.09738948685178432,1.2388473468818708,1.4573254886739653,1.175153976259891,0.15566425897214473,-1.2791828989315315,1.4871659872221148,0.2519147186187476,0.2664481739704278,0.7814431328929544,0.6347572628833266,-0.2306833932118556,1,1,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6755192780571921,0.2498399607653929,0.2137159645861633,0,0.4946724522133433,1.988027143864388,-0.9918242689314423,0.38764094438173297,-0.06288457335714068,-0.4324230212755061,1.4957297390623365,0.5619203665576095,-1.436423192037291,-0.26212551850882854,-1.1137406636628724,0.06322335246881178,-1.2330754060231373,-0.4834443215732659,-0.19895310080171774,0.39337340941707233,-0.04341246907754835,0.34489197070594096,-0.1073315603984546,-0.23081583470011613,-0.07327542870771714,-0.21993098772721742,0.7965598014726675,0.5790174309292746,-0.334671009933495,1.789956074527172,1.5808031345534603,1.6810271763764106,1.6984791192314055,-0.02149502675738362,-0.009065526281191961,-0.16650729847277648,-0.21621896067586363,-0.9020007219030765,0.6752757938035031,0.48152644405414174,1.4254464993917493,0.8449507664896238,0.37764553220489977,0.4383061349703088,0.6714399344787293,0.2890910702063087,0.538037001131989,0.6565553377888934,0.5189799039917902,1.175153976259891,-0.6149785298406253,-0.18624776291325884,0.4595131268405537,0.8332563769697032,0.7035340343914566,0.7814431328929544,1.1052003470825698,-0.2306833932118556,1,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07615996718441763,0.8435190754554366,5.378453467025948,0,-0.22561030595538656,-0.2079259979708752,0.19537792189747819,-0.3246610593875894,-0.06288457335714068,0.37380226394302235,-0.12528187986735229,-0.23562985595779337,0.7418889013818973,0.9698309414049512,-0.41488327325488605,0.06322335246881178,-0.6216330559290195,1.0169001246885936,-0.19895310080171774,0.13182495923138826,-0.04341246907754835,0.02358031718164714,-0.1073315603984546,-0.13120014043882078,-0.07327542870771714,-0.21993098772721742,0.14243750094765642,-0.37335927310219147,0.23515748322902547,1.2498578165524268,0.3362715360745186,-0.4613316077388238,1.149170193864792,-0.02149502675738362,2.012821547342242,0.21582227206371515,-0.21621896067586363,-0.07724604492693235,0.09120773021915068,-0.002984305340473912,0.09421516452104291,0.05508993143073756,-0.36925641611865706,0.03600319765136899,0.15894706413545148,0.2890910702063087,0.09738948685178432,0.07426332869591588,0.04980711165070251,0.07157283489299765,0.15566425897214473,-0.18624776291325884,0.028561927325705432,0.2519147186187476,0.7035340343914566,1.3653042717084807,0.16431417868408335,-0.2306833932118556,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.2594123598043954,-1.531197383304738,1.9352951320660916,1,0.4946724522133433,1.2560427632526334,-0.27950295443408996,0.9574825473971909,0.0873148333840441,0.8575374350741394,-0.9357876893321966,-0.5546499449639545,1.2864669247366944,0.9698309414049512,0.9828315075610865,1.152124774084544,1.2126939943533332,1.5170149401092135,-0.9784004975780117,-1.0437059872075651,1.4526720211586093,0.34489197070594096,-0.1073315603984546,1.3256793881326223,-0.798150637429223,-1.6879104946851826,-1.1658071001023658,-0.37335927310219147,-2.0441564894210567,0.7097595585776816,-0.908260062404423,-0.4613316077388238,1.6984791192314055,-0.02149502675738362,1.001878010530525,-2.0781551511552347,0.8841455103727843,-0.07724604492693235,0.09120773021915068,0.48152644405414174,0.5379589428112784,-0.33984048609870554,-1.116158364442214,0.4383061349703088,-0.3535458062078264,-0.5217741267138251,0.538037001131989,0.07426332869591588,0.5189799039917902,-0.4802177357904491,0.5409856533785298,0.9066873731050137,0.5258133113812995,0.2519147186187476,0.2664481739704278,1.9491654105240068,-0.30612890551515987,-0.2306833932118556,1,1,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.243946130678824,-0.3438391539246508,-0.2166788272838188,0,0.8548138312977083,-0.5739181882767523,0.19537792189747819,0.38764094438173297,-0.8138816070630646,1.1800275491615508,-0.12528187986735229,-1.0331800784731962,-0.34726714532769676,-0.8781037484657184,-1.8125980540708586,-2.1145794907626527,-1.8445177561172548,-1.9837887678351254,-0.5107320595122353,0.39337340941707233,-0.19302091810116412,-0.29773133634264665,1.2311531386520662,-0.0751663124168423,-0.798150637429223,0.5140587657517651,0.14243750094765642,-0.37335927310219147,0.23515748322902547,0.16966130060293624,0.3362715360745186,0.2527879869662543,0.0505523431315652,0.5777602646605884,-0.009065526281191961,-0.16650729847277648,0.5173573533565683,1.159885970537284,0.09120773021915068,-0.9720058041297052,-0.793272392059428,0.45002034896018067,0.004194558043121351,-0.3662997396675708,-0.8660386765511043,1.5053888655865093,0.9786845154121937,0.6565553377888934,-0.8885384730314727,-1.5837988771573426,1.3116284421912998,0.178063949092832,-1.9604436088966706,0.8332563769697032,-0.6077235468716297,0.19758199407742824,0.16431417868408335,-0.2306833932118556,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6600530489316209,-0.046999596579628954,-0.43187622321880986,0,-0.9458930641241164,-0.9399103785826295,-1.0709710816533702,-0.039740257879860456,0.38771364686641363,-0.4324230212755061,0.5231227677045233,1.6784906780791735,-0.34726714532769676,-0.26212551850882854,-0.41488327325488605,0.06322335246881178,-0.010190705834901923,0.016670493847353935,-0.19895310080171774,-1.0437059872075651,0.7046297760405305,0.34489197070594096,-0.1073315603984546,0.5474317767162531,-0.798150637429223,-0.21993098772721742,0.14243750094765642,-0.37335927310219147,-0.334671009933495,-0.37043695737180904,-0.28599426316495224,-0.4613316077388238,0.0505523431315652,-0.02149502675738362,-0.009065526281191961,-0.9311664395457597,0.5173573533565683,-0.9020007219030765,0.09120773021915068,0.9660371934487574,0.09421516452104291,-1.1297013211575917,1.4979984546902347,1.2429120096081885,0.6714399344787293,1.5053888655865093,0.09738948685178432,0.6565553377888934,0.5189799039917902,0.6233634055764444,0.9263070477849147,-0.18624776291325884,0.32691275775906187,-0.9107685980831637,-0.1706376864506009,-0.38627914473809793,-0.30612890551515987,-0.2306833932118556,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
